""""	PUNCT	""""
I	PRON	I
'm	VERB	be
afraid	ADJ	afraid
that	SCONJ	that
he	PRON	he
wo	AUX	wo
n't	PART	n't
come	VERB	come
,	PUNCT	,
""""	PUNCT	""""
said	VERB	say
Laura	PROPN	Laura
McIntyre	PROPN	McIntyre
,	PUNCT	,
in	ADP	in
a	DET	a
disconsolate	ADJ	disconsolate
voice	NOUN	voice
.	PUNCT	.
"""Why"	PUNCT	"""Why"
"not?""""Oh"	NOUN	"not?""""oh"
,	PUNCT	,
look	VERB	look
at	ADP	at
the	DET	the
weather	NOUN	weather
;	PUNCT	;
it	PRON	it
is	AUX	be
something	PRON	something
too	ADV	too
awful	ADJ	awful
.	PUNCT	.
"""As"	INTJ	"""as"
she	PRON	she
spoke	VERB	speak
a	DET	a
whirl	NOUN	whirl
of	ADP	of
snow	NOUN	snow
beat	VERB	beat
with	ADP	with
a	DET	a
muffled	ADJ	muffled
patter	NOUN	patter
against	ADP	against
the	DET	the
cosy	ADJ	cosy
red	ADJ	red
-	PUNCT	-
curtained	VERB	curtain
window	NOUN	window
,	PUNCT	,
while	SCONJ	while
a	DET	a
long	ADJ	long
blast	NOUN	blast
of	ADP	of
wind	NOUN	wind
shrieked	VERB	shriek
and	CCONJ	and
whistled	VERB	whistle
through	ADP	through
the	DET	the
branches	NOUN	branch
of	ADP	of
the	DET	the
great	ADJ	great
white	ADV	white
-	PUNCT	-
limbed	VERB	limbe
elms	NOUN	elm
which	DET	which
skirted	VERB	skirt
the	DET	the
garden	NOUN	garden
.	PUNCT	.
Robert	PROPN	Robert
McIntyre	PROPN	McIntyre
rose	VERB	rise
from	ADP	from
the	DET	the
sketch	NOUN	sketch
upon	SCONJ	upon
which	DET	which
he	PRON	he
had	AUX	have
been	AUX	be
working	VERB	work
,	PUNCT	,
and	CCONJ	and
taking	VERB	take
one	NUM	one
of	ADP	of
the	DET	the
lamps	NOUN	lamp
in	ADP	in
his	PRON	his
hand	NOUN	hand
peered	VERB	peer
out	ADP	out
into	ADP	into
the	DET	the
darkness	NOUN	darkness
.	PUNCT	.
The	DET	the
long	ADJ	long
skeleton	NOUN	skeleton
limbs	NOUN	limb
of	ADP	of
the	DET	the
bare	ADJ	bare
trees	NOUN	tree
tossed	VERB	toss
and	CCONJ	and
quivered	VERB	quiver
dimly	ADV	dimly
amid	ADP	amid
the	DET	the
whirling	NOUN	whirling
drift	NOUN	drift
.	PUNCT	.
His	PRON	his
sister	NOUN	sister
sat	VERB	sit
by	ADP	by
the	DET	the
fire	NOUN	fire
,	PUNCT	,
her	PRON	her
fancy	ADJ	fancy
-	PUNCT	-
work	NOUN	work
in	ADP	in
her	PRON	her
lap	NOUN	lap
,	PUNCT	,
and	CCONJ	and
looked	VERB	look
up	ADP	up
at	ADP	at
her	PRON	her
brothers	NOUN	brother
profile	VERB	profile
which	DET	which
showed	VERB	show
against	ADP	against
the	DET	the
brilliant	ADJ	brilliant
yellow	ADJ	yellow
light	NOUN	light
.	PUNCT	.
It	PRON	it
was	AUX	be
a	DET	a
handsome	ADJ	handsome
face	NOUN	face
,	PUNCT	,
young	ADJ	young
and	CCONJ	and
fair	ADJ	fair
and	CCONJ	and
clear	ADJ	clear
cut	NOUN	cut
,	PUNCT	,
with	ADP	with
wavy	ADJ	wavy
brown	ADJ	brown
hair	NOUN	hair
combed	VERB	comb
backwards	ADV	backwards
and	CCONJ	and
rippling	VERB	ripple
down	ADP	down
into	ADP	into
that	DET	that
outward	ADJ	outward
curve	NOUN	curve
at	ADP	at
the	DET	the
ends	NOUN	end
which	DET	which
one	NUM	one
associates	VERB	associate
with	ADP	with
the	DET	the
artistic	ADJ	artistic
temperament	NOUN	temperament
.	PUNCT	.
There	PRON	there
was	AUX	be
refinement	NOUN	refinement
too	ADV	too
in	ADP	in
his	PRON	his
slightly	ADV	slightly
puckered	VERB	pucker
eyes	NOUN	eye
,	PUNCT	,
his	PRON	his
dainty	ADJ	dainty
gold	NOUN	gold
-	PUNCT	-
rimmedpince	NOUN	rimmedpince
-	PUNCT	-
nezglasses	NOUN	nezglasse
,	PUNCT	,
and	CCONJ	and
in	ADP	in
the	DET	the
black	ADJ	black
velveteen	NOUN	velveteen
coat	NOUN	coat
which	DET	which
caught	VERB	catch
the	DET	the
light	NOUN	light
so	ADV	so
richly	ADV	richly
upon	SCONJ	upon
its	PRON	its
shoulder	NOUN	shoulder
.	PUNCT	.
In	ADP	in
his	PRON	his
mouth	NOUN	mouth
only	ADV	only
there	PRON	there
was	AUX	be
something	PRON	something
---	PUNCT	---
a	DET	a
suspicion	NOUN	suspicion
of	ADP	of
coarseness	NOUN	coarseness
,	PUNCT	,
a	DET	a
possibility	NOUN	possibility
of	ADP	of
weakness	NOUN	weakness
---	PUNCT	---
which	DET	which
in	ADP	in
the	DET	the
eyes	NOUN	eye
of	ADP	of
some	DET	some
,	PUNCT	,
and	CCONJ	and
of	ADP	of
his	PRON	his
sister	NOUN	sister
among	ADP	among
them	PRON	they
,	PUNCT	,
marred	VERB	mar
the	DET	the
grace	NOUN	grace
and	CCONJ	and
beauty	NOUN	beauty
of	ADP	of
his	PRON	his
features	NOUN	feature
.	PUNCT	.
Yet	ADV	yet
,	PUNCT	,
as	ADP	as
he	PRON	he
was	VERB	be
wo	AUX	wo
nt	PART	nt
himself	PRON	himself
to	PART	to
say	VERB	say
,	PUNCT	,
when	ADV	when
one	PRON	one
thinks	VERB	think
that	SCONJ	that
each	DET	each
poor	ADJ	poor
mortal	NOUN	mortal
is	AUX	be
heir	ADJ	heir
to	ADP	to
a	DET	a
legacy	NOUN	legacy
of	ADP	of
every	DET	every
evil	ADJ	evil
trait	NOUN	trait
or	CCONJ	or
bodily	ADV	bodily
taint	NOUN	taint
of	ADP	of
so	ADV	so
vast	ADJ	vast
a	DET	a
line	NOUN	line
of	ADP	of
ancestors	NOUN	ancestor
,	PUNCT	,
lucky	ADJ	lucky
indeed	ADV	indeed
is	AUX	be
the	DET	the
man	NOUN	man
who	PRON	who
does	AUX	do
not	PART	not
find	VERB	find
that	SCONJ	that
Nature	PROPN	Nature
has	AUX	have
scored	VERB	score
up	ADP	up
some	DET	some
long	ADV	long
-	PUNCT	-
owing	VERB	owe
family	NOUN	family
debt	NOUN	debt
upon	SCONJ	upon
his	PRON	his
features	NOUN	feature
.	PUNCT	.
And	CCONJ	and
indeed	ADV	indeed
in	ADP	in
this	DET	this
case	NOUN	case
the	DET	the
remorseless	ADJ	remorseless
creditor	NOUN	creditor
had	AUX	have
gone	VERB	go
so	ADV	so
far	ADV	far
as	ADP	as
to	PART	to
exact	VERB	exact
a	DET	a
claim	NOUN	claim
from	ADP	from
the	DET	the
lady	NOUN	lady
also	ADV	also
,	PUNCT	,
though	SCONJ	though
in	ADP	in
her	PRON	her
case	NOUN	case
the	DET	the
extreme	ADJ	extreme
beauty	NOUN	beauty
of	ADP	of
the	DET	the
upper	ADJ	upper
part	NOUN	part
of	ADP	of
the	DET	the
face	NOUN	face
drew	VERB	draw
the	DET	the
eye	NOUN	eye
away	ADV	away
from	ADP	from
any	DET	any
weakness	NOUN	weakness
which	DET	which
might	AUX	might
be	AUX	be
found	VERB	find
in	ADP	in
the	DET	the
lower	ADJ	low
.	PUNCT	.
She	PRON	she
was	AUX	be
darker	ADJ	dark
than	SCONJ	than
her	PRON	her
brother	NOUN	brother
---	PUNCT	---
so	ADV	so
dark	ADJ	dark
that	SCONJ	that
her	PRON	her
heavily	ADV	heavily
coiled	VERB	coil
hair	NOUN	hair
seemed	VERB	seem
to	PART	to
be	VERB	be
black	ADJ	black
until	ADP	until
the	DET	the
light	NOUN	light
shone	NOUN	shone
slantwise	NOUN	slantwise
across	ADP	across
it	PRON	it
.	PUNCT	.
The	DET	the
delicate	ADJ	delicate
,	PUNCT	,
half	ADJ	half
-	PUNCT	-
petulant	ADJ	petulant
features	NOUN	feature
,	PUNCT	,
the	DET	the
finely	ADV	finely
traced	VERB	trace
brows	NOUN	brow
,	PUNCT	,
and	CCONJ	and
the	DET	the
thoughtful	ADJ	thoughtful
,	PUNCT	,
humorous	ADJ	humorous
eyes	NOUN	eye
were	AUX	be
all	ADV	all
perfect	ADJ	perfect
in	ADP	in
their	PRON	their
way	NOUN	way
,	PUNCT	,
and	CCONJ	and
yet	ADV	yet
the	DET	the
combination	NOUN	combination
left	VERB	leave
something	PRON	something
to	PART	to
be	AUX	be
desired	VERB	desire
.	PUNCT	.
There	PRON	there
was	AUX	be
a	DET	a
vague	ADJ	vague
sense	NOUN	sense
of	ADP	of
a	DET	a
flaw	NOUN	flaw
somewhere	ADV	somewhere
,	PUNCT	,
in	ADP	in
feature	NOUN	feature
or	CCONJ	or
in	ADP	in
expression	NOUN	expression
,	PUNCT	,
which	DET	which
resolved	VERB	resolve
itself	PRON	itself
,	PUNCT	,
when	ADV	when
analysed	VERB	analyse
,	PUNCT	,
into	ADP	into
a	DET	a
slight	ADJ	slight
out	NOUN	out
-	PUNCT	-
turning	NOUN	turning
and	CCONJ	and
droop	NOUN	droop
of	ADP	of
the	DET	the
lower	ADJ	low
lip	NOUN	lip
;	PUNCT	;
small	ADJ	small
indeed	ADV	indeed
,	PUNCT	,
and	CCONJ	and
yet	ADV	yet
pronounced	VERB	pronounce
enough	ADV	enough
to	PART	to
turn	VERB	turn
what	PRON	what
would	AUX	would
have	AUX	have
been	VERB	be
a	DET	a
beautiful	ADJ	beautiful
face	NOUN	face
into	ADP	into
a	DET	a
merely	ADV	merely
pretty	ADJ	pretty
one	NUM	one
.	PUNCT	.
Very	ADV	very
despondent	ADJ	despondent
and	CCONJ	and
somewhat	ADV	somewhat
cross	NOUN	cross
she	PRON	she
looked	VERB	look
as	ADP	as
she	PRON	she
leaned	VERB	lean
back	ADV	back
in	ADP	in
the	DET	the
armchair	NOUN	armchair
,	PUNCT	,
the	DET	the
tangle	NOUN	tangle
of	ADP	of
